Species,x,y
Rhagovelia_obesa,229455,3936048
Rhagovelia_obesa,229775,3934928
Rhagovelia_obesa,234125,3944581
Rhagovelia_obesa,234184,3944208
Rhagovelia_obesa,234193,3944224
Rhagovelia_obesa,239485,3929208
Rhagovelia_obesa,241428,3942384
Rhagovelia_obesa,241446,3942374
Rhagovelia_obesa,241518,3942297
Rhagovelia_obesa,241856,3950009
Rhagovelia_obesa,242353,3950394
Rhagovelia_obesa,242784,3941539
Rhagovelia_obesa,247133,3942529
Rhagovelia_obesa,247447,3943781
Rhagovelia_obesa,247884,3943723
Rhagovelia_obesa,251626,3940619
Rhagovelia_obesa,253226,3928829
Rhagovelia_obesa,254189,3948005
Rhagovelia_obesa,254266,3932739
Rhagovelia_obesa,258706,3932159
Rhagovelia_obesa,258835,3940612
Rhagovelia_obesa,259146,3942589
Rhagovelia_obesa,259633,3951250
Rhagovelia_obesa,261145,3950756
Rhagovelia_obesa,262426,3935039
Rhagovelia_obesa,268677,3951320
Rhagovelia_obesa,270593,3952238
Rhagovelia_obesa,271546,3954110
Rhagovelia_obesa,273736,3952050
Rhagovelia_obesa,274730,3925930
Rhagovelia_obesa,275696,3952950
Rhagovelia_obesa,279106,3956260
Rhagovelia_obesa,279266,3935129
Rhagovelia_obesa,279416,3928309
Rhagovelia_obesa,283366,3958740
Rhagovelia_obesa,288431,3938542
Rhagovelia_obesa,288733,3954030
Rhagovelia_obesa,291376,3935794
Rhagovelia_obesa,312384,3948991
