Species,x,y
Macrobiotus_harmsworthi,240095,3934507
Macrobiotus_harmsworthi,240339,3934672
Macrobiotus_harmsworthi,242900,3942474
Macrobiotus_harmsworthi,245703,3948560
Macrobiotus_harmsworthi,246789,3943154
Macrobiotus_harmsworthi,257259,3950800
Macrobiotus_harmsworthi,268976,3938813
Macrobiotus_harmsworthi,268977,3938826
Macrobiotus_harmsworthi,269705,3944044
Macrobiotus_harmsworthi,269741,3944034
Macrobiotus_harmsworthi,269797,3944046
Macrobiotus_harmsworthi,269968,3944039
Macrobiotus_harmsworthi,273855,3938060
Macrobiotus_harmsworthi,273860,3938049
Macrobiotus_harmsworthi,273862,3935651
Macrobiotus_harmsworthi,273863,3938087
Macrobiotus_harmsworthi,273885,3935672
Macrobiotus_harmsworthi,273898,3935683
Macrobiotus_harmsworthi,273908,3935701
Macrobiotus_harmsworthi,273942,3952120
Macrobiotus_harmsworthi,273947,3952162
Macrobiotus_harmsworthi,273992,3952137
Macrobiotus_harmsworthi,275832,3945200
Macrobiotus_harmsworthi,276468,3945861
Macrobiotus_harmsworthi,276469,3945882
Macrobiotus_harmsworthi,276469,3945966
Macrobiotus_harmsworthi,276473,3945973
Macrobiotus_harmsworthi,276474,3945950
Macrobiotus_harmsworthi,278504,3948439
Macrobiotus_harmsworthi,278506,3948472
Macrobiotus_harmsworthi,278659,3943579
Macrobiotus_harmsworthi,278682,3943564
Macrobiotus_harmsworthi,278734,3943643
Macrobiotus_harmsworthi,279249,3943171
Macrobiotus_harmsworthi,279506,3950719
Macrobiotus_harmsworthi,279735,3950712
Macrobiotus_harmsworthi,279738,3950725
Macrobiotus_harmsworthi,279769,3950704
Macrobiotus_harmsworthi,279895,3950948
Macrobiotus_harmsworthi,285452,3943331
Macrobiotus_harmsworthi,288068,3954299
Macrobiotus_harmsworthi,288078,3954250
Macrobiotus_harmsworthi,288084,3954244
Macrobiotus_harmsworthi,288111,3954233
Macrobiotus_harmsworthi,291142,3931934
Macrobiotus_harmsworthi,291161,3932003
Macrobiotus_harmsworthi,291183,3932008
Macrobiotus_harmsworthi,291190,3931829
Macrobiotus_harmsworthi,291205,3932041
Macrobiotus_harmsworthi,299239,3957688
Macrobiotus_harmsworthi,299272,3957771
Macrobiotus_harmsworthi,299275,3957746
Macrobiotus_harmsworthi,299300,3957747
Macrobiotus_harmsworthi,300246,3958525
Macrobiotus_harmsworthi,300276,3958606
Macrobiotus_harmsworthi,308220,3944040
Macrobiotus_harmsworthi,311383,3940481
Macrobiotus_harmsworthi,311481,3940415
Macrobiotus_harmsworthi,311493,3940436
Macrobiotus_harmsworthi,313363,3940643
