Species,x,y
Solidago_arguta,228105,3938898
Solidago_arguta,228435,3938958
Solidago_arguta,228535,3938968
Solidago_arguta,228835,3938698
Solidago_arguta,229964,3938809
Solidago_arguta,229975,3935042
Solidago_arguta,230192,3938835
Solidago_arguta,235315,3945788
Solidago_arguta,235940,3936198
Solidago_arguta,238585,3948938
Solidago_arguta,238725,3949298
Solidago_arguta,239924,3934606
Solidago_arguta,241665,3933375
Solidago_arguta,242735,3937657
Solidago_arguta,245856,3948228
Solidago_arguta,245916,3948308
Solidago_arguta,249307,3939001
Solidago_arguta,250166,3947458
Solidago_arguta,250306,3947658
Solidago_arguta,250446,3947428
Solidago_arguta,250916,3946808
Solidago_arguta,250916,3947008
Solidago_arguta,250946,3947358
Solidago_arguta,251166,3946978
Solidago_arguta,251216,3946908
Solidago_arguta,251377,3929636
Solidago_arguta,252665,3939019
Solidago_arguta,253420,3928242
Solidago_arguta,254674,3939518
Solidago_arguta,256663,3931650
Solidago_arguta,263164,3926056
Solidago_arguta,264008,3933649
Solidago_arguta,267628,3938839
Solidago_arguta,270840,3935213
Solidago_arguta,273897,3935680
Solidago_arguta,297964,3943734
Solidago_arguta,300723,3946584
Solidago_arguta,301604,3959928
Solidago_arguta,301955,3959864
Solidago_arguta,308604,3958175
