Species,x,y
Juncus_effusus,230116,3934033
Juncus_effusus,234542,3948223
Juncus_effusus,236144,3936315
Juncus_effusus,238725,3949298
Juncus_effusus,239924,3934606
Juncus_effusus,240127,3934536
Juncus_effusus,240132,3934565
Juncus_effusus,240138,3934503
Juncus_effusus,241326,3942428
Juncus_effusus,241795,3942201
Juncus_effusus,242128,3942641
Juncus_effusus,242216,3942770
Juncus_effusus,242296,3942688
Juncus_effusus,242323,3942929
Juncus_effusus,242778,3942083
Juncus_effusus,242953,3942473
Juncus_effusus,242976,3941368
Juncus_effusus,243096,3941038
Juncus_effusus,247215,3942517
Juncus_effusus,247510,3942888
Juncus_effusus,252665,3939019
Juncus_effusus,256817,3931982
Juncus_effusus,258204,3925331
Juncus_effusus,266594,3926369
Juncus_effusus,267890,3928193
Juncus_effusus,269557,3938711
Juncus_effusus,273897,3935680
Juncus_effusus,279929,3929039
Juncus_effusus,280966,3929213
Juncus_effusus,282380,3956887
Juncus_effusus,290653,3936714
Juncus_effusus,291295,3932209
Juncus_effusus,301179,3959138
Juncus_effusus,303067,3936150
Juncus_effusus,307547,3957000
